sample-068700 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068700.wav
sample-068726 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068726.wav
sample-068733 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068733.wav
sample-068743 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068743.wav
sample-068745 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068745.wav
sample-068755 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068755.wav
sample-068771 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068771.wav
sample-068779 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068779.wav
sample-068782 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068782.wav
sample-068822 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068822.wav
sample-068827 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068827.wav
sample-068834 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068834.wav
sample-068847 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068847.wav
sample-068850 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068850.wav
sample-068858 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068858.wav
sample-068864 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068864.wav
sample-068873 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068873.wav
sample-068887 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068887.wav
sample-068889 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068889.wav
sample-068902 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068902.wav
sample-068921 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068921.wav
sample-068924 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068924.wav
sample-068929 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068929.wav
sample-068939 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068939.wav
sample-068940 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068940.wav
sample-068942 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068942.wav
sample-068948 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068948.wav
sample-068950 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068950.wav
sample-068961 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068961.wav
sample-068962 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068962.wav
sample-068991 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068991.wav
sample-068994 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068994.wav
sample-068996 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-068996.wav
sample-069004 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069004.wav
sample-069005 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069005.wav
sample-069006 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069006.wav
sample-069033 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069033.wav
sample-069038 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069038.wav
sample-069042 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069042.wav
sample-069044 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069044.wav
sample-069046 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069046.wav
sample-069050 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069050.wav
sample-069055 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069055.wav
sample-069062 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069062.wav
sample-069066 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069066.wav
sample-069074 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069074.wav
sample-069076 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069076.wav
sample-069081 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069081.wav
sample-069082 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069082.wav
sample-069097 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069097.wav
sample-069104 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069104.wav
sample-069110 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069110.wav
sample-069111 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069111.wav
sample-069120 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069120.wav
sample-069130 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069130.wav
sample-069131 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069131.wav
sample-069132 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069132.wav
sample-069136 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069136.wav
sample-069138 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069138.wav
sample-069139 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069139.wav
sample-069142 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069142.wav
sample-069149 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069149.wav
sample-069166 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069166.wav
sample-069171 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069171.wav
sample-069179 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069179.wav
sample-069196 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069196.wav
sample-069198 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069198.wav
sample-069203 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069203.wav
sample-069220 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069220.wav
sample-069236 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069236.wav
sample-069251 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069251.wav
sample-069259 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069259.wav
sample-069261 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069261.wav
sample-069263 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069263.wav
sample-069279 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069279.wav
sample-069291 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069291.wav
sample-069293 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069293.wav
sample-069295 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069295.wav
sample-069299 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069299.wav
sample-069317 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069317.wav
sample-069320 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069320.wav
sample-069333 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069333.wav
sample-069337 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069337.wav
sample-069340 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069340.wav
sample-069348 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069348.wav
sample-069367 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069367.wav
sample-069372 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069372.wav
sample-069373 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069373.wav
sample-069377 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069377.wav
sample-069381 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069381.wav
sample-069382 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069382.wav
sample-069385 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069385.wav
sample-069386 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069386.wav
sample-069388 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069388.wav
sample-069390 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069390.wav
sample-069395 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069395.wav
sample-069396 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069396.wav
sample-069400 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069400.wav
sample-069402 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069402.wav
sample-069404 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069404.wav
sample-069408 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069408.wav
sample-069417 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069417.wav
sample-069422 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069422.wav
sample-069423 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069423.wav
sample-069426 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069426.wav
sample-069428 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069428.wav
sample-069431 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069431.wav
sample-069434 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069434.wav
sample-069439 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069439.wav
sample-069441 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069441.wav
sample-069444 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069444.wav
sample-069445 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069445.wav
sample-069451 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069451.wav
sample-069457 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069457.wav
sample-069458 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069458.wav
sample-069459 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069459.wav
sample-069460 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069460.wav
sample-069468 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069468.wav
sample-069470 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069470.wav
sample-069475 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069475.wav
sample-069478 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069478.wav
sample-069483 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069483.wav
sample-069484 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069484.wav
sample-069485 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069485.wav
sample-069491 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069491.wav
sample-069494 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069494.wav
sample-069496 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069496.wav
sample-069502 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069502.wav
sample-069503 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069503.wav
sample-069507 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069507.wav
sample-069510 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069510.wav
sample-069514 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069514.wav
sample-069518 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069518.wav
sample-069519 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069519.wav
sample-069520 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069520.wav
sample-069521 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069521.wav
sample-069522 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069522.wav
sample-069523 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069523.wav
sample-069527 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069527.wav
sample-069528 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069528.wav
sample-069533 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069533.wav
sample-069538 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069538.wav
sample-069544 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069544.wav
sample-069546 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069546.wav
sample-069552 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069552.wav
sample-069553 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069553.wav
sample-069559 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069559.wav
sample-069560 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069560.wav
sample-069564 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069564.wav
sample-069566 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069566.wav
sample-069567 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069567.wav
sample-069568 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069568.wav
sample-069569 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069569.wav
sample-069572 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069572.wav
sample-069573 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069573.wav
sample-069574 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069574.wav
sample-069575 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069575.wav
sample-069577 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069577.wav
sample-069582 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069582.wav
sample-069586 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069586.wav
sample-069587 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069587.wav
sample-069588 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069588.wav
sample-069595 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069595.wav
sample-069596 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069596.wav
sample-069600 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069600.wav
sample-069602 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069602.wav
sample-069606 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069606.wav
sample-069608 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069608.wav
sample-069612 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069612.wav
sample-069622 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069622.wav
sample-069623 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069623.wav
sample-069624 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069624.wav
sample-069630 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069630.wav
sample-069631 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069631.wav
sample-069632 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069632.wav
sample-069636 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069636.wav
sample-069637 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069637.wav
sample-069641 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069641.wav
sample-069642 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069642.wav
sample-069644 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069644.wav
sample-069652 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069652.wav
sample-069655 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069655.wav
sample-069657 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069657.wav
sample-069659 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069659.wav
sample-069660 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069660.wav
sample-069664 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069664.wav
sample-069667 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069667.wav
sample-069673 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069673.wav
sample-069681 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069681.wav
sample-069689 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069689.wav
sample-069705 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069705.wav
sample-069722 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069722.wav
sample-069736 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069736.wav
sample-069738 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069738.wav
sample-069766 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069766.wav
sample-069767 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069767.wav
sample-069772 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069772.wav
sample-069776 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069776.wav
sample-069798 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069798.wav
sample-069807 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069807.wav
sample-069810 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069810.wav
sample-069817 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069817.wav
sample-069825 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069825.wav
sample-069851 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069851.wav
sample-069858 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069858.wav
sample-069865 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069865.wav
sample-069868 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069868.wav
sample-069870 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069870.wav
sample-069872 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069872.wav
sample-069874 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069874.wav
sample-069876 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069876.wav
sample-069879 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069879.wav
sample-069882 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069882.wav
sample-069883 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069883.wav
sample-069887 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069887.wav
sample-069894 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069894.wav
sample-069896 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069896.wav
sample-069898 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069898.wav
sample-069899 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069899.wav
sample-069913 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069913.wav
sample-069917 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069917.wav
sample-069945 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069945.wav
sample-069951 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069951.wav
sample-069955 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069955.wav
sample-069958 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069958.wav
sample-069972 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-069972.wav
sample-070007 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070007.wav
sample-070008 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070008.wav
sample-070009 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070009.wav
sample-070012 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070012.wav
sample-070013 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070013.wav
sample-070016 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070016.wav
sample-070020 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070020.wav
sample-070022 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070022.wav
sample-070033 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070033.wav
sample-070042 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070042.wav
sample-070071 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070071.wav
sample-070074 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070074.wav
sample-070076 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070076.wav
sample-070077 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070077.wav
sample-070088 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070088.wav
sample-070094 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070094.wav
sample-070095 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070095.wav
sample-070096 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070096.wav
sample-070102 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070102.wav
sample-070106 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070106.wav
sample-070113 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070113.wav
sample-070116 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070116.wav
sample-070119 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070119.wav
sample-070142 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070142.wav
sample-070162 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070162.wav
sample-070168 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070168.wav
sample-070177 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070177.wav
sample-070190 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070190.wav
sample-070194 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070194.wav
sample-070208 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070208.wav
sample-070210 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070210.wav
sample-070226 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070226.wav
sample-070236 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070236.wav
sample-070242 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070242.wav
sample-070264 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070264.wav
sample-070286 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070286.wav
sample-070293 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070293.wav
sample-070298 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070298.wav
sample-070301 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070301.wav
sample-070306 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070306.wav
sample-070314 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070314.wav
sample-070316 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070316.wav
sample-070318 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070318.wav
sample-070320 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070320.wav
sample-070322 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070322.wav
sample-070329 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070329.wav
sample-070337 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070337.wav
sample-070348 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070348.wav
sample-070357 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070357.wav
sample-070362 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070362.wav
sample-070368 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070368.wav
sample-070381 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070381.wav
sample-070392 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070392.wav
sample-070396 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070396.wav
sample-070397 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070397.wav
sample-070402 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070402.wav
sample-070409 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070409.wav
sample-070413 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070413.wav
sample-070415 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070415.wav
sample-070421 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070421.wav
sample-070426 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070426.wav
sample-070427 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070427.wav
sample-070428 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070428.wav
sample-070433 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070433.wav
sample-070434 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070434.wav
sample-070435 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070435.wav
sample-070436 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070436.wav
sample-070448 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070448.wav
sample-070449 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070449.wav
sample-070451 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070451.wav
sample-070452 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070452.wav
sample-070455 ~,Mozilla_wav,cv_corpus_v1,cv-valid-train,sample-070455.wav
